corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.03944348;;;1;0.20841333;0.9401107;0.00049490976;0.49921453;-0.004815367;2;0.33758074;-31.721044561007446;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;1100.5615343976372;beebeebas
-0.026520077;;;1;0.18324515;0.94264966;0.006347986;0.5419753;-0.0046974258;2;0.2675485;-23.431905105299965;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;1110.6590082027353;beebeebas
-0.016950836;;;1;0.19519833;0.9447178;0.01613801;0.5156576;-0.006358572;2;0.2440849;-18.85660218136873;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;1122.1746120607838;beebeebas
0.013450779;;;1;0.57556826;0.9411779;0.015626542;0.73243105;-0.000103229555;2;0.4836023;8.355602446241585;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;1126.053785316855;beebeebas
-0.011670205;;;1;0.36332738;0.94121796;0.011883974;0.73059034;-0.0021148773;2;0.4216458;-10.0974738050983;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;1107.1164717177878;beebeebas
-0.008303148;;;1;0.25975654;0.9420129;0.026516354;0.7747941;-0.0050179665;2;0.2726459;-11.515603858048477;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;1062.0357443212667;beebeebas
-0.008600918;;;1;0.42326334;0.93787843;0.014910454;0.84742415;0.0012136191;2;0.51229584;-3.8791732560712764;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;1017.5624313569382;beebeebas
0.02710342;;;1;0.59988964;0.9382458;0.01115084;0.48362768;0.0013530529;2;0.401766;18.937313599067362;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;962.531758151862;beebeebas
0.062691025;;;1;0.8918167;0.9382023;0.023745336;0.7691594;0.0036038766;2;0.6062349;45.08072739652097;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;914.5294826844221;beebeebas
0.05715338;;;1;0.9073554;0.93207836;0.023687921;0.69249487;0.006451543;2;0.71925884;44.4733129643286;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;874.7489355587529;beebeebas
0.072749205;;;1;0.9289312;0.93313265;0.03522506;0.83361316;0.007279534;2;0.71759;55.03067320507618;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;846.6727030636946;beebeebas
0.055287626;;;1;0.9691589;0.93367434;0.03650156;0.96074766;0.009948232;2;0.86654204;48.00227546743989;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;834.2783348217356;beebeebas
0.07426169;;;1;0.9480922;0.9348965;0.0076030986;0.5880302;0.011565984;2;0.7948867;39.78054712566923;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;533.1904767892863;beebeebas
0.04630438;;;1;0.9095923;0.9352938;-0.005246583;0.597597;0.010769861;2;0.8083514;28.0762324950583;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;537.5570675380675;beebeebas
0.025003338;;;1;0.6842001;0.94003075;0.006603782;0.50059545;0.0017760879;2;0.522628;12.394368241958988;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;538.6136339926102;beebeebas
-0.020755226;;;1;0.28655684;0.93899643;0.011328905;0.60992473;-0.002411927;2;0.36648363;-11.4071419675507;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;538.6127223031377;beebeebas
-0.012014179;;;1;0.26752385;0.9366149;0.002964759;0.4529241;-0.0025685292;2;0.3201991;-4.366590748781236;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;276.10406400035004;beebeebas
-0.00630752;;;1;0.18334772;0.9375036;0.015420527;0.5386109;-0.008417562;2;0.15056083;-1.0565664545426168;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;49.48225001731964;beebeebas
0.07486174;;;1;0.88952553;0.9368125;0.053164102;0.89204675;0.0009570737;1;0.4881962;0.000911689472439861;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.012087894734759715;beebeebas
0.14766009;;;1;0.92674696;0.92965955;0.039149035;0.6587952;0.0058318237;1;0.5187952;0.001658302787671364;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.010803844603241875;beebeebas
0.080745995;;;1;0.82277524;0.94009393;0.036216192;0.7501257;-0.002429344;1;0.39064857;0.000813983030395872;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.01039348620355168;beebeebas
0.09555622;;;1;0.85396296;0.940973;0.040225845;0.8542203;0.0015560364;1;0.49626866;0.000971122584880577;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.01;beebeebas
0.11457788;;;1;0.8273939;0.9237969;0.009048774;0.48544613;0.013827133;1;0.63805765;0.001284050131517841;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.01;beebeebas
0.04048556;;;1;0.6217617;0.93178505;0.016035413;0.51698333;0.00055028085;1;0.40011513;0.000410358399690195;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.01;beebeebas
0.02911303;;;1;0.7462052;0.9266158;-0.020811275;0.267456;0.010235591;1;0.62112933;0.000393486203551679;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.01;beebeebas
0.032046244;;;1;0.6659456;0.92134863;-0.01636939;0.3182942;0.008503997;0;0.5775649;0.0;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.0;beebeebas
-0.07014797;;;1;0.12683013;0.9465007;-0.021703046;0.43199858;-0.0050228653;0.5;0.38948667;;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;296.4379962695457;734l34f
-0.033217873;;;1;0.37283993;0.94548464;0.002317881;0.56327456;0.00015492119;0.5;0.5496596;-5.6984580607876625;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;292.76532769193693;734l34f
-0.0125056915;;;1;0.56366843;0.946262;0.008680419;0.6425044;0.0062133744;0.5;0.6978836;-1.6215373904646437;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;293.69279741134295;734l34f
-0.0072564455;;;1;0.51722336;0.94963545;0.020602003;0.6508351;0.0011885491;0.5;0.5735908;-1.1096441181619048;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;294.07148578617984;734l34f
0.019907357;;;1;0.7940309;0.9465245;0.012232769;0.5837238;0.0048470153;0.5;0.7029325;3.6726685776087455;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;293.5534908274463;734l34f
-0.006562586;;;1;0.5407871;0.944806;0.007662964;0.5923077;0.0018535512;0.5;0.60876566;-0.9274697194059792;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;286.8929978764429;734l34f
-0.0021841025;;;1;0.5012531;0.9451877;0.027154945;0.7953813;-0.00027100422;0.5;0.51969206;-0.3786883748369102;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;276.1200772123192;734l34f
-0.00056567154;;;1;0.66505116;0.9411919;0.019202942;0.91401905;0.007445164;0.5;0.75354517;0.517994958733565;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;265.72304315645647;734l34f
0.035827223;;;1;0.90066224;0.9413411;0.015488372;0.65820456;0.008049612;0.5;0.75441504;6.660492951003358;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;253.22565195463707;734l34f
0.060798902;;;1;0.84969383;0.9415243;0.01730379;0.5307107;0.0019849038;0.5;0.5288551;10.772920664123733;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;247.2191633663719;734l34f
0.057242543;;;1;0.90960133;0.93813306;0.027906325;0.8459667;0.0062844055;0.5;0.7132697;10.397034055862695;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;237.25447296216714;734l34f
0.07012505;;;1;0.899086;0.9370758;0.035756763;0.84256667;0.005066852;0.5;0.6489461;12.497391201819418;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;231.04639716224048;734l34f
0.036882948;;;1;0.61607474;0.93856853;0.019495826;0.57327104;-0.0044970475;0.5;0.30074766;6.00648858826516;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;226.61455437685402;734l34f
0.056980222;;;1;0.69397634;0.9335533;-0.004913781;0.19233005;-0.0017699626;0.5;0.41836143;9.964690404204775;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;231.88897257463222;734l34f
0.033899996;;;1;0.6846563;0.9363733;-0.013218313;0.32676777;0.0011219973;0.5;0.51053774;6.208075799926656;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;234.00602426434043;734l34f
0.023530686;;;1;0.6395395;0.9408429;0.00044611108;0.30825725;0.00062172953;0;0.4416435;4.431842785386471;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;233.71827869837878;734l34f
-0.025603749;;;1;0.19137685;0.9413158;0.010431323;0.57250357;-0.0061284998;0.5;0.26743948;-5.274418197778212;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;222.20911628061594;734l34f
-0.010749037;;;1;0.30215678;0.9389025;0.0039660386;0.4952302;-0.0015688562;0.5;0.36188304;-2.1170516897082114;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;199.06612890242502;734l34f
0.0024746805;;;1;0.44025022;0.9381997;0.02334531;0.8015531;-0.0015986174;0.5;0.4001294;0.28774556596165024;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;186.14997576084232;734l34f
0.06924516;;;1;0.7226679;0.93593067;0.050060797;0.7996791;-0.003287516;0.5;0.2420353;11.509162417762823;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;171.1467908394687;734l34f
0.14902654;;;1;0.94289154;0.9289626;0.040084414;0.6845783;0.0069790436;0.5;0.5455422;23.14298737819095;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;151.74130271432233;734l34f
0.08845293;;;1;0.9351433;0.9333969;0.033754036;0.659628;0.0040412433;0.5;0.6118653;12.916153141582685;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;142.76165457979963;734l34f
0.10517945;;;1;0.9742666;0.93027616;0.032475214;0.64050436;0.009935504;0.5;0.73880595;15.00318492137362;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;136.2103161087981;734l34f
0.13345602;;;1;0.9714363;0.9111452;0.017930448;0.8142002;0.029414654;0.5;0.8721436;19.405488125146363;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;130.9736041907015;734l34f
0.061149962;;;1;0.95048934;0.9221728;0.02358217;0.78094417;0.016988035;0.5;0.84312034;8.979648134522721;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;128.93645836877047;734l34f
0.040976144;;;1;0.880085;0.92393434;-0.01499754;0.43290833;0.019468531;0.5;0.8360656;6.551338471001503;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;129.19119297419797;734l34f
0.035468064;;;1;0.7122991;0.9145533;-0.017441094;0.27070457;0.011289887;0.5;0.6338072;5.236711918096619;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;127.37359664167434;734l34f
0.014344966;;;1;0.58678716;0.90791243;-0.030480936;0.11561234;0.0044592666;0.5;0.5490807;2.0371458219310368;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;122.90769840669833;734l34f
0.0021405749;;;1;0.30557594;0.8984784;-0.018743347;0.071166545;-0.008621465;0.5;0.22780631;-0.2547346054275137;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;117.38067457500863;734l34f
0.01814871;;;1;0.53721195;0.89685917;0.010352689;0.55043447;-0.0015835873;0.5;0.39440876;1.8175963325236433;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;104.71885964474336;734l34f
0.04240435;;;1;0.81731135;0.8771228;0.0059931157;0.4852547;0.011267518;0.5;0.7081578;4.465898234975998;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;92.96574080552195;734l34f
0.051356856;;;1;0.86213744;0.85722125;0.009975578;0.6328963;0.016963227;0.5;0.76638854;5.527023831689703;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;92.36572678158623;734l34f
0.05155042;;;1;0.8859223;0.8288413;-0.007533351;0.46521035;0.0232019;0.5;0.822411;5.661814930265275;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;89.65467095519826;734l34f
0.06464642;;;1;0.91704684;0.85828084;0.0010203058;0.64330155;0.027494684;0.5;0.8585649;6.75311883922141;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;86.14356747445638;734l34f
0.003383235;;;1;0.59707725;0.866454;-0.015493681;0.14196242;0.0037884926;1;0.6025052;0.6000140239357126;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;83.6638037286068;734l34f
0.034255795;;;1;0.81806564;0.87745124;0.021670021;0.6101406;0.002849727;1;0.58414996;2.711055826387981;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;73.06340652700209;734l34f
0.044581246;;;1;0.884077;0.86442965;0.0388092;0.76684165;0.00607107;1;0.67629045;3.5111034807418715;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;69.31772668995731;734l34f
0.036532756;;;1;0.6926503;0.8631464;0.031473048;0.65478843;0.0008393554;1;0.4271715;2.479763745849584;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;66.35332125426916;734l34f
0.056217726;;;1;0.625575;0.87217325;0.04331548;0.6274149;-0.00167088;1;0.3049678;3.600397201604706;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;66.00559967719944;734l34f
0.06654419;;;1;0.6251167;0.87496114;0.05359886;0.61484593;-0.008188604;1;0.20821662;3.7456798370447735;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;64.18717044036114;734l34f
0.043940704;;;1;0.76299;0.91951144;0.045565967;0.74794894;0.0003748049;1;0.4963537;2.9644054356881497;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;66.89318236459894;734l34f
0.017804448;;;1;0.53169346;0.91086733;0.035690498;0.71097445;-0.012832057;1;0.35714287;0.34772157706973095;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;69.93046599427694;734l34f
0.021618126;;;1;0.71371967;0.91090685;0.02670049;0.6666667;0.0041517;1;0.62852895;1.8184292368382948;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;70.56428305259696;734l34f
-0.027816674;;;1;0.21130346;0.9301573;-7.373913E-05;0.31415477;-0.011321041;1;0.31160897;-2.7060119242377954;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;69.14077721828144;734l34f
-0.024692526;;;1;0.13024987;0.93529963;-0.0036126713;0.19298245;-0.021588178;1;0.16108453;-3.0372836296780044;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;65.62742839568745;734l34f
-0.0015202363;;;1;0.23293608;0.9365957;-0.017432187;0.042795233;-0.009063336;1;0.19609967;-0.6338170583200158;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;59.88687206346301;734l34f
0.030866018;;;1;0.57565415;0.93967634;0.022826452;0.5409556;-0.005366327;1;0.37428898;1.4235058343155083;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;55.824436788836756;734l34f
0.050869495;;;1;0.9659904;0.94101477;0.024301253;0.75477326;0.014070713;1;0.825179;3.5133488225940086;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;54.10128794048422;734l34f
0.08876161;;;1;0.98918575;0.94255406;0.056701638;0.91221374;0.014823399;1;0.80788803;5.74055633222443;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;55.41879211992212;734l34f
0.05988836;;;1;0.9582014;0.93958783;0.06569381;0.9955668;0.010289175;1;0.8081064;4.062435274626257;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;57.88797235999358;734l34f
0.027126806;;;1;0.6305733;0.95578444;0.012934935;0.7464968;0.0014877749;1;0.41146496;1.7231488483525348;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;60.219260448978275;734l34f
-0.00928257;;;1;0.2725552;0.96063507;0.010224266;0.6082019;-0.012103695;1;0.26940063;-1.3175041794378997;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;61.60515147385848;734l34f
-0.03330985;;;1;0.19370294;0.9584989;-0.00500588;0.5489391;-0.0076338714;1;0.32032853;-2.469180240071464;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;60.30668641516634;734l34f
-0.037235446;;;1;0.24274594;0.9616409;-0.003598282;0.43949044;-0.008619852;1;0.43029016;-2.712727737098782;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;59.3242009961547;734l34f
-0.031414345;;;1;0.31946403;0.95772296;0.008373796;0.4992948;-0.0069885603;1;0.43088856;-2.2742156764983434;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;58.832141067482894;734l34f
0.0017647189;;;1;0.659436;0.96047556;0.023916326;0.7093276;0.0058633573;1;0.6767896;0.4342438912028499;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;58.61506534090042;734l34f
0.0041212747;;;1;0.70081663;0.9587874;0.014226845;0.6792873;0.0062539466;0;0.6971047;0.24421896055863856;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;59.25811205452035;734l34f
-0.0037911728;;;1;0.47669172;0.96030414;0.016100219;0.662406;-0.00033055613;0;0.5112782;-0.2160707203866263;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;56.99310688314547;734l34f
-0.011842632;;;1;0.3938253;0.95473593;0.01648177;0.7846386;0.0041208738;0;0.5143072;-0.6488885871230483;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;54.79260228877058;734l34f
-0.031789087;;;1;0.1141046;0.9597393;-0.008773464;0.4183835;-0.008952064;0;0.22979398;-1.653623116137484;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;52.01857882261959;734l34f
0.028230313;;;1;0.6190076;0.94857246;0.03403386;0.94449115;0.0045537082;0;0.45584524;1.3071033129405405;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;46.301411602906676;734l34f
0.033542663;;;1;0.8040201;0.9443049;0.03998413;0.9455611;0.016290251;0;0.6817421;1.3640908192242185;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;40.667339515175286;734l34f
0.058859598;;;1;0.8831058;0.94247824;0.039907347;0.9522184;0.016905956;0;0.7150171;2.043299994161372;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;34.71481306386808;734l34f
0.061280385;;;1;0.9171271;0.9406635;0.028678618;0.76979744;0.01315387;0;0.7311234;2.0218040663720838;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;32.992679850453335;734l34f
0.06741603;;;1;0.8894422;0.94700325;0.036101755;0.79780877;0.007168415;0;0.65438247;2.1162692801759664;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;31.391188532936475;734l34f
0.04963604;;;1;0.8045977;0.9482706;0.029122407;0.68443054;0.004070127;0;0.59456635;1.478866853226019;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;29.794215839035644;734l34f
0.05201274;;;1;0.8873403;0.94598246;0.030089768;0.90708476;0.010351358;0;0.7758421;1.3356251459480433;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;25.678807795256617;734l34f
0.05350737;;;1;0.8800989;0.94807225;0.017969063;0.618047;0.002262297;0;0.5747837;1.2761104187783245;210;05/02/2020 18:00:00;1;06/03/2020 20:00:00;True;23.849246923314677;734l34f
0.05868112;;;1;0.92395437;0.94750464;0.015146421;0.6628644;0.0036758843;0;0.60709757;1.3025315403839002;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;22.196774564970557;734l34f
0.041691795;;;1;0.8322497;0.9516548;0.021055678;0.7360208;0.0006522381;0;0.573472;0.8501632190439143;208;04/18/2020 18:00:00;1;05/20/2020 20:00:00;True;20.391618798265327;734l34f
0.08831669;;;1;0.819407;0.9461215;0.04139089;0.893531;-0.0041108606;0;0.39757413;1.5592301383009177;207;04/11/2020 18:00:00;1;05/13/2020 20:00:00;True;17.654989392429368;734l34f
0.09555898;;;1;0.95982784;0.9457864;0.04141599;0.94548064;0.011234512;0;0.7259684;1.3283936844788833;206;04/04/2020 18:00:00;1;05/06/2020 20:00:00;True;13.90129648349161;734l34f
0.11388768;;;1;0.9647059;0.9436982;0.04596018;0.9588235;0.010273199;0;0.6073529;1.3269156969905818;205;03/28/2020 18:00:00;1;04/29/2020 20:00:00;True;11.651090272708528;734l34f
0.12702253;;;1;0.78651685;0.94962734;0.010698428;0.64686996;0.023152072;0;0.58747995;0.2710047284365231;204;03/21/2020 18:00:00;1;04/22/2020 20:00:00;True;9.453209428625309;734l34f
0.06540713;;;1;0.872549;0.95055676;0.010040053;0.75653595;0.01454519;0;0.63071895;0.24069352385178122;203;03/14/2020 18:00:00;1;04/15/2020 20:00:00;True;9.212130494615602;734l34f
-0.03084038;;;1;0.22591361;0.95149046;-0.03151462;0.26079735;-0.004173489;0;0.34551495;0.0768489549941897;202;03/07/2020 18:00:00;1;04/08/2020 20:00:00;True;9.685030251156315;734l34f
-0.013449457;;;1;0.38590604;0.95404994;0.0074225324;0.65268457;-0.003449161;0;0.45134228;;201;02/29/2020 18:00:00;1;04/01/2020 20:00:00;True;10.19321556270708;734l34f
0.028177306;;;1;0.827027;0.9535693;0.018147785;0.72612613;0.0015915226;0;0.6882883;;200;02/22/2020 18:00:00;1;03/25/2020 20:00:00;True;7.4046441873931;734l34f
0.0035012027;;;1;0.75;0.95172215;-0.008566954;0.39615384;0.0056177094;0;0.76346153;;199;02/15/2020 18:00:00;1;03/18/2020 20:00:00;True;8.556805965005973;734l34f
-0.015228507;;;1;0.6583012;0.95122445;0.01690865;0.8011583;0.011168758;0;0.75868726;;198;02/08/2020 18:00:00;1;03/11/2020 20:00:00;True;7.963626723187389;734l34f
-0.009654575;;;1;0.73161036;0.9502237;0.03336069;0.9025845;0.011230666;0;0.82107353;;197;02/01/2020 18:00:00;1;03/04/2020 20:00:00;True;7.510677693774201;734l34f
-0.03377243;;;1;0.44402277;0.95286626;0.017316075;0.58633775;0.0073204096;0;0.65464896;;196;01/25/2020 18:00:00;1;02/26/2020 20:00:00;True;7.0918732031804455;734l34f
-0.016065162;;;1;0.5996169;0.9523627;0.026030006;0.8065134;0.012302415;0;0.7222222;;195;01/18/2020 18:00:00;1;02/19/2020 20:00:00;True;7.058034405624762;734l34f
0.019710707;;;1;0.78878504;0.9440908;0.04283597;0.86915886;0.016743282;0;0.7738318;;194;01/11/2020 18:00:00;1;02/12/2020 20:00:00;True;5.740950976951843;734l34f
0.040975116;;;1;0.8634538;0.940467;0.038558744;0.93172693;0.020435672;0;0.79718876;;193;01/04/2020 18:00:00;1;02/05/2020 20:00:00;True;4.294871102574492;734l34f
0.043106552;;;1;0.8259109;0.9010626;0.023682704;0.8259109;0.028566673;0;0.791498;;192;12/28/2019 18:00:00;1;01/29/2020 20:00:00;True;3.4796647565333396;734l34f
0.026493074;;;1;0.8235294;0.90647763;0.027073761;0.89215684;0.024152776;0;0.8039216;;191;12/21/2019 18:00:00;1;01/22/2020 20:00:00;True;4.153577484245382;734l34f
0.06458906;;;1;0.89134806;0.88857216;0.03742939;0.889336;0.022707568;0;0.7887324;;190;12/14/2019 18:00:00;1;01/15/2020 20:00:00;True;3.3154882526739113;734l34f
0.019525183;;;1;0.694;0.9153766;0.020498855;0.812;0.0022172956;0;0.606;;189;12/07/2019 18:00:00;1;01/08/2020 20:00:00;True;3.2022330473247584;734l34f
0.013444732;;;1;0.37524557;0.9266599;0.0027565248;0.41846758;-0.0073143453;0;0.23575638;;188;11/30/2019 18:00:00;1;01/01/2020 20:00:00;True;2.6193925262814055;734l34f
0.008923419;;;1;0.33763838;0.9295391;0.0012059285;0.34501845;-0.01448087;0;0.20479704;;187;11/23/2019 18:00:00;1;12/25/2019 20:00:00;True;2.8658037768951465;734l34f
