corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.014196606;;;1;0.54274356;0.9644738;0.02565517;0.7137177;0.006018157;0;0.6560636;;197;02/01/2020 18:00:00;1;03/04/2020 20:00:00;True;612.3446482743583;nmro
-0.029183317;;;1;0.63757116;0.954884;0.026539668;0.85009485;0.013034237;0;0.83301705;;196;01/25/2020 18:00:00;1;02/26/2020 20:00:00;True;577.625038287628;nmro
-0.013396273;;;1;0.6896552;0.93965316;0.029144749;0.88314176;0.015125135;0;0.79118776;;195;01/18/2020 18:00:00;1;02/19/2020 20:00:00;True;598.9455101606742;nmro
0.021809978;;;1;0.8280374;0.9294269;0.046970464;0.9271028;0.019420102;0;0.8093458;;194;01/11/2020 18:00:00;1;02/12/2020 20:00:00;True;573.1958704936549;nmro
0.043996666;;;1;0.9056225;0.9216985;0.03258877;0.85341364;0.02469325;0;0.87349397;;193;01/04/2020 18:00:00;1;02/05/2020 20:00:00;True;491.94441014438536;nmro
0.026183223;;;1;0.51821864;0.5646995;0.011331476;0.562753;0.016911669;0;0.58704454;;192;12/28/2019 18:00:00;1;01/29/2020 20:00:00;True;470.20653942194906;nmro
0.01638714;;;1;0.57254905;0.56479686;0.009396052;0.4137255;0.014868074;0;0.5980392;;191;12/21/2019 18:00:00;1;01/22/2020 20:00:00;True;546.8581356745028;nmro
0.038983814;;;1;0.3360161;0.55345154;0.010113426;0.24346076;0.012894106;0;0.5915493;;190;12/14/2019 18:00:00;1;01/15/2020 20:00:00;True;475.30569156839863;nmro
0.007397645;;;1;0.33;0.5827589;0.001941076;0.258;-0.0045662946;0;0.408;;189;12/07/2019 18:00:00;1;01/08/2020 20:00:00;True;473.2734558450728;nmro
0.0077800327;;;1;0.2475442;0.5876782;0.0016718847;0.39292732;-0.0053987806;0;0.30058938;;188;11/30/2019 18:00:00;1;01/01/2020 20:00:00;True;455.1856298941025;nmro
0.024892375;;;1;0.75645757;0.59849817;0.020046877;0.8154982;0.014250288;0;0.7915129;;187;11/23/2019 18:00:00;1;12/25/2019 20:00:00;True;502.9621550672639;nmro
0.039457805;;;1;0.99201596;0.5853346;0.032239087;0.97604793;0.030473948;0;0.99201596;;186;11/16/2019 18:00:00;1;12/18/2019 20:00:00;True;294.03112054052343;nmro
0.022192523;;;1;0.5199161;0.63331085;0.010255786;0.4486373;0.005705631;0;0.6289308;;185;11/09/2019 18:00:00;1;12/11/2019 20:00:00;True;211.64752362974662;nmro
0.029865924;;;1;0.67114097;0.6561063;0.022036148;0.5145414;0.012130663;0;0.79418343;;184;11/02/2019 18:00:00;1;12/04/2019 20:00:00;True;137.69967796460827;nmro
0.05153691;;;1;0.697286;0.9539759;0.041161407;0.87265134;-0.003263972;0;0.34237996;;183;10/26/2019 18:00:00;1;11/27/2019 20:00:00;True;67.0;nmro
0.038942102;;;;0.53608245;0.94791114;0.026860429;0.5910653;-0.002950003;;0.26288658;;182;10/19/2019 18:00:00;1;11/19/2019 20:00:00;True;;nmro
-0.009172812;;;;0.2578397;0.954944;0.0059768525;0.6149826;-0.003766478;;0.30139372;;181;10/12/2019 18:00:00;1;11/12/2019 20:00:00;True;;nmro
-0.0139045855;;;;0.22405271;0.9547179;0.0019533648;0.4497529;-0.003770585;;0.3014827;;180;10/05/2019 18:00:00;1;11/05/2019 20:00:00;True;;nmro
0.008749384;;;;0.77380955;0.807343;0.01792345;0.9591837;0.00970915;;0.77040815;;179;09/28/2019 18:00:00;1;10/29/2019 20:00:00;True;;nmro
-0.0108634615;;;;0.8298611;0.85190725;0.014068759;0.9600694;0.01808362;;0.9357639;;178;09/21/2019 18:00:00;1;10/22/2019 20:00:00;True;;nmro
0.011147033;;;;0.86851853;0.833099;0.017826889;0.96666664;0.009972432;;0.85925925;;177;09/14/2019 18:00:00;1;10/15/2019 20:00:00;True;;nmro
0.026406117;;;;0.529304;0.79535186;0.024471253;0.9102564;-0.0098992;;0.3882784;;176;09/07/2019 18:00:00;1;10/08/2019 20:00:00;True;;nmro
-0.019129243;;;;0.047516197;0.76982737;0.0043944735;0.5464363;-0.03427131;;0.034557234;;175;08/31/2019 18:00:00;1;10/01/2019 20:00:00;True;;nmro
0.01757086;;;;0.59641254;0.93882656;-0.0011803396;0.62780267;0.007768097;;0.4753363;;174;08/24/2019 18:00:00;1;09/24/2019 20:00:00;True;;nmro
0.019000884;;;;0.3824885;0.93777096;0.0076567847;0.50230414;-0.012302377;;0.218894;;173;08/17/2019 18:00:00;1;09/17/2019 20:00:00;True;;nmro
-0.030694434;;;;0.2537961;0.9402622;-0.015851261;0.29718006;0.000279318;;0.44251627;;172;08/10/2019 18:00:00;1;09/10/2019 20:00:00;True;;nmro
-0.05823503;;;;0.22787611;0.9334575;-0.010265388;0.28761062;-0.0031825323;;0.5376106;;171;08/03/2019 18:00:00;1;09/03/2019 20:00:00;True;;nmro
-0.047190562;;;;0.6762115;0.9464459;0.010858816;0.7180617;0.005571629;;0.9140969;;170;07/27/2019 18:00:00;1;08/27/2019 20:00:00;True;;nmro
-0.05116691;;;;0.50652176;0.95864165;0.0048825745;0.5826087;-0.0005790637;;0.8021739;;169;07/20/2019 18:00:00;1;08/20/2019 20:00:00;True;;nmro
-0.045672078;;;;0.36926606;0.9714827;0.030319253;0.88761467;0.0042696665;;0.66284406;;168;07/13/2019 18:00:00;1;08/13/2019 20:00:00;True;;nmro
0.014408691;;;1;0.17495327;0.6720804;0.0053146216;0.20205608;-0.012269694;0;0.0846729;0.0;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;0.0;phistellar4
-0.005311021;;;1;0.6503966;0.6716089;0.007898323;0.46023998;0.00557897;0;0.67073417;-0.007378584367074897;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;1.6779526132525528;zwarag
-0.0034303297;;;1;0.2566868;0.6602239;-0.015122552;0.047886107;-0.005126319;0;0.2508628;-0.004551838689146141;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;1.4381910410325045;zwarag
0.12365625;;;1;0.6061446;0.6444337;0.03222626;0.44614458;0.020842722;0;0.84301203;0.16721719639954938;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;1.3522745195260133;zwarag
0.054299682;;;1;0.3324535;0.6587238;-0.00040379755;0.12707391;-0.003081499;0;0.35457516;0.07254437582049886;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;1.336;zwarag
0.06430877;;;1;0.375579;0.6465119;-0.0036716585;0.09920227;0.00025542878;0;0.42215645;0.08591652150649133;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;1.336;zwarag
0.08908182;;;1;0.57821;0.6160423;-0.00011990766;0.21259521;0.018877845;0;0.742247;;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;1.336;zwarag
0.012181527;;;1;0.1488198;0.6505491;-0.011642972;0.07915947;-0.011939841;0;0.1099597;0.016274519526013272;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;1.336;zwarag
0.05057927;;;1;0.9049753;0.6283967;0.024641393;0.95101976;0.028140431;0;0.8972497;;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;1.336;zwarag
0.045217767;;;1;0.8699732;0.5638842;0.018016648;0.8117579;0.021131653;0;0.9044427;0.0;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.0;zwarag
-0.059258185;;;1;0.0022371365;0.23004974;-0.011350916;0.063046575;-0.04348442;0;0.0012202562;0.0;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;0.0;rwa_rand_seg_int
-0.021332048;;;1;0.09207798;0.32066864;-0.0056016594;0.19120696;-0.014184231;0;0.0676068;0.0;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;rwa_rand_seg_int
-0.0081245275;;;1;0.14624676;0.33935452;-0.0034431994;0.15034513;-0.0070962342;0;0.18615186;0.0;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;rwa_rand_seg_int
0.07924972;;;1;0.5666495;0.35743955;-0.03264872;0.0051466804;0.034991127;0;0.9796706;0.0;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.0;rwa_rand_seg_int
0.024964806;;;1;0.92817086;0.48111293;0.023642892;0.8108283;0.01757142;0;0.92795515;0.000319311637560812;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.013862837917012295;phipps
0.043166682;;;1;0.2624341;0.48234734;0.022345735;0.2805409;0.004527428;0;0.6566583;0.000561847044017418;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.013084289786993272;phipps
0.080420785;;;1;0.26891565;0.47664416;0.031647302;0.4253012;0.007396731;0;0.55566263;0.001004621537998453;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;0.012492063776952493;phipps
0.063020766;;;1;0.44746104;0.49629277;0.0343224;0.68401206;0.01487389;0;0.8539467;0.000764145431790285;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;0.012125296054257011;phipps
0.06550387;;;1;0.39732373;0.49981698;0.023485046;0.40658775;0.012675441;0;0.79233146;0.000778548130019023;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;0.011885527957148073;phipps
0.051915497;;;1;0.29434168;0.49930173;-0.0066663073;0.10500544;9.603926E-05;0;0.35582155;0.000592226010040779;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;0.011407499983078283;phipps
0.033180326;;;1;0.47078297;0.51467776;0.010526751;0.37780657;0.008839509;0;0.68782383;0.000366767722695482;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;0.011053770978403045;phipps
0.021859543;;;1;0.5204918;0.5361362;-0.0076083015;0.6018519;0.009875968;0;0.6146023;0.000239768097108938;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;0.010968577624379786;phipps
0.044207964;;;1;0.8156675;0.5330041;0.014255644;0.875;0.024936227;0;0.83204573;0.00047802797406979;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;0.010813164588432372;phipps
0.03359614;;;1;0.8069492;0.52538836;0.0077565326;0.83935803;0.022202069;0;0.81131196;0.000353729004675238;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;0.010528858335155804;phipps
0.008229584;;;1;0.52476156;0.49511045;-0.0021434359;0.55117387;0.0007345122;0;0.605099;0.000085193354023259;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;0.010352084943024623;phipps
0.015109737;;;1;0.45013222;0.5042933;0.013145501;0.62769175;0.002984197;0;0.61333585;0.000155413035947413;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;0.010285621464502959;phipps
0.028252378;;;1;0.52795863;0.4819235;0.020229833;0.8623133;0.010128942;0;0.6761777;0.000284306253276568;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;0.010063090929796844;phipps
0.017677339;;;1;0.29221296;0.4661587;0.0036885836;0.43245926;0.0013807019;0;0.3581645;0.000176773392131182;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;0.01;phipps
0.0066463477;;;1;0.2324029;0.45332912;-0.029603645;0.028519418;-0.0039226147;0;0.25505662;0.000066463478521665;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;0.01;phipps
0.022253053;;;1;0.37909582;0.47493592;-0.015893128;0.10327665;0.004851767;0;0.42679387;0.000222530534706114;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;0.01;phipps
0.0031960134;;;1;0.5933194;0.47279242;-0.011280982;0.31356993;0.0031130796;1;0.58455116;0.000063090929796844;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;0.01;phipps
0.013614097;;;1;0.25496688;0.61310023;-0.012073396;0.06604121;-0.0022026866;0;0.2562546;0.0;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;0.0;alpha_noel
0.013575347;;;1;0.13499904;0.55518204;0.01482652;0.7346504;-0.016526302;0;0.10323455;0.0;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;0.0;odwg214
-0.006404327;;;1;0.08154422;0.55257726;-0.0035365806;0.63896;-0.019618152;0;0.07090802;;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;0.0;odwg214
-0.019157266;;;1;0.6744633;0.84799254;0.006619954;0.72525746;0.008326586;2;0.7833828;0.0;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;0.0;matcha_mmc_2
-0.018928343;;;1;0.15044723;0.84248936;-0.0082198335;0.15205725;-0.008493417;2;0.17549194;0.0;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;0.0;matcha_mmc_2
0.019840073;;;1;0.5142914;0.9087048;0.003979977;0.41663358;-0.00160467;2;0.33525208;;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;0.0;matcha_mmc_2
0.0047723083;;;1;0.81978434;0.5432936;0.019120052;0.9081294;0.0075765043;2;0.8009125;;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;0.0;matcha_mmc_2
0.00812085;;;1;0.6378343;0.7837282;0.015113228;0.5256687;0.0033573743;2;0.61604834;;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;0.0;matcha_mmc_2
0.048274174;;;1;0.31858814;0.545469;0.019903397;0.2525785;0.004528099;0;0.6568875;;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;0.0;matcha_mmc_2
0.014187653;;;1;0.77825713;0.8588462;0.031759277;0.9600949;0.007768877;1;0.75;57.98180812363383;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;2862.158248905583;mdo
0.071638756;;;1;0.78157234;0.8621991;0.051287614;0.82626635;0.0030204642;1;0.5810222;200.44814894680005;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;2698.9780494880524;mdo
0.10875856;;;1;0.4780723;0.86958456;0.04578233;0.8455422;-0.017133716;1;0.09108434;251.27525759708624;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;2742.4357758518663;mdo
0.091113634;;;1;0.9567622;0.87999594;0.06109285;0.9992458;0.009825909;1;0.7631976;269.01486441300636;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;2665.1088796464246;mdo
0.07006462;;;1;0.45033455;0.8565744;0.046561453;0.9637159;-0.011653406;1;0.11502831;163.1801994175307;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;2793.645149004511;mdo
0.02733921;;;1;0.14771491;0.80441463;0.0022630908;0.27883568;-0.04249229;1;0.0130576715;-43.45772636381395;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;2867.914087121628;mdo
0.028338306;;;1;0.38111687;0.74324054;0.01943609;0.62435234;-0.002504307;1;0.30886588;77.32689620544183;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;2993.222155449148;mdo
-0.018259896;;;1;0.039769277;0.77924055;-0.026652781;0.085306615;-0.024476318;1;0.027018823;-128.53626935808634;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;3007.666202180656;mdo
-0.006238083;;;1;0.10506798;0.7980334;-0.014215327;0.40296662;-0.018963682;1;0.06860321;-74.26893811711741;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;2946.9736993402125;mdo
-0.020395478;;;1;0.090059206;0.8043971;-0.032097824;0.090682454;-0.021561496;1;0.070426926;-125.30806832751976;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;2986.5849867890975;mdo
0.0025303771;;;1;0.31438005;0.8177868;-0.004750929;0.44497433;-0.0073443055;1;0.25531915;-14.444046731508102;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;3000.4697019460905;mdo
0.01908687;;;1;0.56630147;0.819892;0.009104716;0.514167;0.00075940246;1;0.50736684;60.69250284044361;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;3058.1311514713134;mdo
0.0043696;;;1;0.1306013;0.8434647;-0.010659883;0.10877059;-0.01714179;1;0.041746456;-39.61128744888482;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;3101.3705199026163;mdo
0.010476621;;;1;0.19268972;0.86000013;-0.00645723;0.1696464;-0.014947212;1;0.07667859;-13.88471515699282;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;3105.789679535828;mdo
-0.0012974035;;;1;0.144822;0.84698313;-0.0141704;0.24312298;-0.018033234;1;0.07847896;-57.66144952522293;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;2982.9045507343067;mdo
0.003922775;;;1;0.16009955;0.8393425;-0.0032004297;0.46578184;-0.018971471;1;0.06843633;-43.239368431303134;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;2873.2968208782377;mdo
-0.0015220307;;;1;0.44634655;0.8365285;-0.005864934;0.502714;-4.588747E-05;1;0.451357;-4.419159633211779;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;2818.48882265311;mdo
0.03848337;;;1;0.8994461;0.86068624;0.027889557;0.8095441;0.006561741;1;0.7251811;122.88512880152132;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;2728.045755791183;mdo
0.03955662;;;1;0.73972005;0.8359761;0.0447907;0.91426075;0.003370974;1;0.5734908;109.60772985606894;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;2553.3164973249054;mdo
0.027345402;;;1;0.40623608;0.81909186;0.030919101;0.6378619;-0.0048116934;1;0.19821826;54.80799822512775;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;2432.26711714726;mdo
0.045816306;;;1;0.44434223;0.810277;0.050007407;0.8040478;-0.0064142672;1;0.12327507;90.4430668619268;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;2295.3906273818106;mdo
0.07599697;;;1;0.84220356;0.80290204;0.06594468;0.8445378;0.003912114;1;0.6993464;174.7292584662777;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;2186.6005999188747;mdo
0.04454489;;;1;0.77256155;0.7313493;0.045599926;0.74931633;0.012014061;1;0.7771194;121.04938017764574;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;2140.2337387931275;mdo
0.04309135;;;1;0.9526963;0.75880694;0.046762187;0.9366131;0.024404567;1;0.9039735;136.87648976544907;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;2027.922520454774;mdo
0.033255845;;;1;0.94947994;0.746493;0.03839529;0.9489846;0.02280387;1;0.91233283;108.79002746293624;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;1940.609742802926;mdo
0.0038222307;;;1;0.8411405;0.72333145;0.016063394;0.85081464;0.022276642;1;0.8752546;46.3668611257472;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;1776.5848414800068;mdo
0.027376985;;;1;0.95427966;0.717492;0.02802563;0.8835726;0.04004769;1;0.9580011;112.31121833835336;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;1665.7286612274838;mdo
0.027585976;;;1;0.9328277;0.72466207;0.020266334;0.87432283;0.028306978;1;0.9230769;87.31277765184818;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;1562.1428654900403;mdo
0.063983925;;;1;0.99544936;0.71028996;0.049499318;0.9914676;0.046371892;1;0.9897611;164.0249013229189;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;1486.3276913434215;mdo
0.05085093;;;1;0.9653938;0.7006869;0.040092934;0.98568016;0.026163785;1;0.9427208;110.85618025252315;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;1439.4155621233112;mdo
0.07367384;;;1;0.73346055;0.9260427;0.05064059;0.7818066;-0.0020528806;1;0.33524173;103.58579573744335;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;1446.3056308451523;mdo
0.05068893;;;1;0.7840405;0.92255443;0.05092853;0.82077265;8.2262704E-05;1;0.5490817;75.8151741466188;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;1493.2714333164295;mdo
0.027691508;;;1;0.6515924;0.93308294;0.016188812;0.8414013;0.0028923252;1;0.46305734;46.91212922011042;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;1533.8865230712786;mdo
-0.001715861;;;1;0.50157726;0.93585855;0.012937148;0.7148265;-0.0028045252;1;0.49968454;-6.8900687218412;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;1524.2212350112388;mdo
-0.028679604;;;1;0.28542095;0.9331285;0.0015682874;0.7741273;-0.0028977406;1;0.403833;-46.96580247127714;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;1487.3258956217412;mdo
-0.03868386;;;1;0.22363766;0.9353669;-0.007131545;0.36871904;-0.011454366;1;0.38853502;-71.06093413178291;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;1422.4619598469637;mdo
-0.029785352;;;1;0.33850494;0.9329774;0.015430351;0.6671368;-0.00582512;1;0.45909733;-48.2219788719486;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;1344.6745303479927;mdo
-0.00056560227;;;1;0.58640635;0.9327995;0.029040022;0.85538685;0.002903952;1;0.6052061;2.7495291075996935;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;1295.8889405760883;mdo
0.008050954;;;1;0.8218263;0.9323392;0.02257446;0.91165555;0.011026604;0;0.82405347;10.2615975453158;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;1274.5816401559318;mdo
0.011863066;;;1;0.8661654;0.93357384;0.026637327;0.9135338;0.018707214;0;0.8842105;14.465203244913141;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;1219.3478332321533;mdo
0.0049242955;;;1;0.7620482;0.92547256;0.009011184;0.60768074;0.02406928;0;0.82228917;5.7674049951013835;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;1171.214218837752;mdo
-0.0122643355;;;1;0.57765454;0.9265528;-0.0075436407;0.46038035;0.01390966;0;0.73058635;-13.58182205339953;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;1107.4242492361918;mdo
0.04082077;;;1;0.91253155;0.91374767;0.03101594;0.9083263;0.02112744;0;0.83851975;42.39303454095159;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;1038.5163272648049;mdo
0.04136606;;;1;0.93802345;0.9131919;0.03823517;0.92294806;0.02668737;0;0.8752094;40.45022448092586;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;977.8602500601212;mdo
0.060543973;;;1;0.9112628;0.9107406;0.031127982;0.81569964;0.020766862;0;0.78754264;56.98025468298149;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;941.1383569735142;mdo
0.06888726;;;1;0.99631673;0.9125467;0.043607242;0.98895025;0.024344968;0;0.9180479;62.705128447787935;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;910.2571834159617;mdo
0.06411699;;;1;0.82071716;0.921268;0.04366608;0.9561753;0.0051022377;0;0.59163344;55.21934523142072;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;861.2279294188551;mdo
0.03925935;;;1;0.5726228;0.9221022;0.031671096;0.7784744;-0.0070371334;0;0.24973877;31.79539536574393;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;809.8808238199983;mdo
0.034502424;;;1;0.58768874;0.9183481;0.034587935;0.95005804;-0.009574272;0;0.33101046;26.6359405790285;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;772.0020117338283;mdo
0.052707627;;;1;0.8603214;0.9209474;0.025317177;0.8207664;0.0030801056;0;0.60197777;44.854826660890325;210;05/02/2020 18:00:00;1;06/03/2020 20:00:00;True;851.0120323945113;mdo
0.060000073;;;1;0.9429658;0.92791855;0.02358957;0.9062104;0.006690522;0;0.6907478;47.10890381089306;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;785.1474497985168;mdo
0.047155377;;;1;0.9505852;0.9310172;0.038185436;0.9856957;0.008395956;0;0.786736;33.53321669326586;208;04/18/2020 18:00:00;1;05/20/2020 20:00:00;True;711.121815194773;mdo
0.09723788;;;1;0.9770889;0.9235582;0.04677482;0.96495956;0.009476785;0;0.7601078;66.44196757850104;207;04/11/2020 18:00:00;1;05/13/2020 20:00:00;True;683.2930703351556;mdo
0.09102227;;;1;0.91391677;0.9262379;0.04192204;0.9483501;0.007932321;0;0.67862266;60.18654769692997;206;04/04/2020 18:00:00;1;05/06/2020 20:00:00;True;661.2288272138259;mdo
0.10138196;;;1;0.6882353;0.93968135;0.03896522;0.80441177;-0.0045242296;0;0.24117647;65.52191842047183;205;03/28/2020 18:00:00;1;04/29/2020 20:00:00;True;646.2877642567221;mdo
-0.03764271;;;1;0.016853932;0.10008944;-0.004628545;0.23194222;-0.059763666;0;0.014446228;17.374905338250638;204;03/21/2020 18:00:00;1;04/22/2020 20:00:00;True;633.991340858851;mdo
0.05750576;;;1;0.6813725;0.93321735;-0.007424883;0.14052288;0.0060878675;0;0.4591503;9.061972318620501;203;03/14/2020 18:00:00;1;04/15/2020 20:00:00;True;598.0312297573445;mdo
-0.027819617;;;1;0.28903654;0.93282914;-0.03535989;0.1910299;-0.0011182867;0;0.47508305;3.110516846062533;202;03/07/2020 18:00:00;1;04/08/2020 20:00:00;True;668.7316382035144;mdo
