corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
-0.0017302642;;;1;0.538684;0.96948737;0.022405846;0.67534345;0.0016123686;1;0.5676066;0.0;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.0;tiramisu
0.0002715892;;;1;0.5293244;0.97054327;0.008241602;0.47290275;0.0015535922;0;0.5270972;0.000002715891963651;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.01;tiramisu
0.014584633;;;1;0.9112782;0.9440945;0.030126149;0.94962406;0.022068422;0;0.92330825;0.000145846328712228;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.01;tiramisu
-0.070829205;;;1;0.11536426;0.8990391;-0.033786114;0.083436236;-0.008069561;1;0.28946903;-0.36027764746982566;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;7.754258725459396;egizzz
-0.032053445;;;1;0.40059346;0.89729404;-0.01062409;0.15587363;-0.0002693049;1;0.5281899;-0.14481733052464568;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;7.628382558813716;egizzz
-0.010485514;;;1;0.6155203;0.89391166;-0.00013471462;0.3144621;0.006893511;1;0.71798944;-0.015992258714494664;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;7.579163169226582;egizzz
0.004739037;;;1;0.77940154;0.8977787;0.016659873;0.53253305;0.010098186;1;0.8215031;0.06257007466471175;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;7.445588381687013;egizzz
0.022791978;;;1;0.86829776;0.89477986;0.011178105;0.5497137;0.0076905363;1;0.8082596;0.12587616664567905;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;7.370615873081033;egizzz
0.0030110753;;;1;0.8103757;0.8941414;0.008153832;0.6067979;0.008901858;1;0.8531306;0.049219389587133934;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;7.202679910103416;egizzz
0.017545054;;;1;0.9011815;0.8887143;0.033347692;0.9233799;0.014923715;1;0.9070892;0.1335747875395693;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;6.958068025237388;egizzz
0.0059917606;;;1;0.8086519;0.8870389;0.017991357;0.90055645;0.012070398;1;0.8680668;0.07497250860598065;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;6.721997230041809;egizzz
0.03303785;;;1;0.8353569;0.8874852;0.020063736;0.78237677;0.007035861;1;0.71357614;0.16793596297761762;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;6.349447364518255;egizzz
0.055997472;;;1;0.6999443;0.88264126;0.029734299;0.8973836;0.001098613;1;0.4858044;0.2446118848660275;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;6.0750186091710825;egizzz
0.05157142;;;1;0.7437769;0.88398665;0.028189687;0.8540146;0.0041407533;1;0.5964814;0.23607079519557933;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;5.838809635326454;egizzz
0.0753653;;;1;0.95355344;0.877303;0.046312194;0.96213394;0.012426287;1;0.85506433;0.37254986552355357;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;5.70029922984732;egizzz
0.052898683;;;1;0.95252335;0.8813065;0.035283152;0.9521495;0.009954146;1;0.8669159;0.2744287553471721;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;5.70531825628652;egizzz
0.054432914;;;1;0.6211505;0.8843842;0.012429262;0.6933953;-0.0012974895;1;0.43133837;0.23620897384462886;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;5.8030265356301;egizzz
0.030628767;;;1;0.60370296;0.8855515;-0.0020501364;0.66948986;-2.5559006E-05;1;0.45735672;0.13851040547913415;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;5.8791328832675775;egizzz
0.008814924;;;1;0.21218738;0.8932271;-0.0023478218;0.23878524;-0.009882387;1;0.08971814;-0.005019026439200681;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;5.834583107612587;egizzz
-0.019226965;;;1;0.320724;0.8839658;0.005672163;0.36994103;-0.0020335144;1;0.37665242;-0.0977082793435798;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;5.550639295220581;egizzz
-0.01288261;;;1;0.2463708;0.88306457;-0.0045960518;0.21173787;-0.003626038;1;0.2826628;-0.07610634763747776;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;4.999598405614523;egizzz
0.007651496;;;1;0.62402934;0.88426614;0.013272057;0.4726057;0.0026216994;1;0.5949094;0.04454977565499139;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;4.70008321610764;egizzz
0.067570865;;;1;0.67682785;0.88933384;0.048927784;0.7781343;-0.0017286993;1;0.30781573;0.28394381239200545;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;4.3351990440135975;egizzz
0.13772577;;;1;0.7546988;0.8905559;0.054344177;0.9672289;0.0028374456;1;0.44361445;0.5510408896060583;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;3.920235321933479;egizzz
0.08041398;;;1;0.81573653;0.89069515;0.04069891;0.8657617;0.000730526;1;0.5047763;0.29951518950688316;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;3.691133294079137;egizzz
0.0966729;;;1;0.88600105;0.8945405;0.046987284;0.9670612;0.0061139893;1;0.64384973;0.36488417209404167;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;3.5499096234746763;egizzz
0.10826159;;;1;0.7606093;0.89225376;0.01806684;0.8171926;0.011723378;1;0.5663765;0.4149637220801191;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;3.458464216556073;egizzz
0.054248072;;;1;0.88773745;0.89359;0.01829917;0.587795;0.012618888;1;0.7674151;0.22910202785434192;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;3.4262364961238383;egizzz
0.030403683;;;1;0.76229507;0.9020632;-0.012964363;0.47723132;0.011575863;1;0.65118396;0.14122367060446053;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;3.364106740451421;egizzz
0.024675641;;;1;0.48238567;0.8982471;-0.018568218;0.24103832;0.0031657105;1;0.41007417;0.09144540691860353;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;3.284517478321906;egizzz
0.009510348;;;1;0.49516985;0.89626104;-0.021849196;0.39202243;0.0008673982;1;0.45684013;0.032227720432234645;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;3.105464313912774;egizzz
0.017692203;;;1;0.74064565;0.8897223;0.004256625;0.73294204;0.0035451937;1;0.68085104;0.062129755672417165;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;2.9254883702686616;egizzz
0.024727695;;;1;0.7842841;0.8926545;0.014670029;0.68492633;0.003664587;1;0.6475255;0.07958926212951471;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;2.8032006641379867;egizzz
0.05046762;;;1;0.9406358;0.891296;0.026318258;0.9322099;0.017202614;1;0.83378017;0.17905316440913221;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;2.6459663498673307;egizzz
0.051491197;;;1;0.8629321;0.8905777;0.018608598;0.87564564;0.016201263;1;0.74692094;0.1799759436441126;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;2.6587296047772613;egizzz
0.037030127;;;1;0.637945;0.8835087;-0.0050469385;0.5643204;0.010912278;1;0.5303398;0.12228770613067473;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;2.550721105218726;egizzz
0.05007226;;;1;0.7781004;0.8874017;0.0032966405;0.7055164;0.015442038;1;0.6764828;0.15723431427065593;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;2.4;egizzz
-0.0036768233;;;1;0.35365343;0.8906295;-0.007457225;0.4388309;-0.0016411995;1;0.35908142;-0.012763254909930431;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;2.4;egizzz
0.03891335;;;1;0.9054112;0.89755815;0.029184418;0.8380912;0.0060901893;1;0.6957818;0.10800849955853549;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;2.4;egizzz
0.051873945;;;1;0.9711286;0.8896037;0.04492074;0.9168854;0.010926515;1;0.8293963;0.15072110521872575;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;2.4;egizzz
0.033555273;;;1;0.5775056;0.8608703;0.031975236;0.66971046;-0.0013802181;0;0.3129176;;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;0.0;egizzz
0.061360966;;;1;0.8022079;0.8187437;0.054438874;0.88638455;0.00507628;0;0.60625577;0.0;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;0.0;egizzz
0.07043764;;;1;0.73202616;0.82070136;0.057863027;0.6788049;-0.0012507978;0;0.48225957;0.0;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;0.0;egizzz
-0.06592089;;;1;0.28170753;0.87486714;-0.037840333;0.028400071;-0.00559689;1;0.36584935;-314.88233233518633;277;08/14/2021 18:00:00;0.58888;09/15/2021 20:00:00;False;7476.656800196109;lazer_005
-0.032441363;;;1;0.39081866;0.8741391;-0.0110399965;0.14836796;-0.0012604537;1;0.49205795;-145.73837341173763;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;7362.762697282238;lazer_005
-0.01753689;;;1;0.44700176;0.8675969;-0.0016085793;0.274515;0.0009714901;1;0.50890654;-71.02001110042292;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;7298.388777968406;lazer_005
-0.008550066;;;1;0.47581768;0.93972313;0.013296861;0.43006262;0.00012351277;1;0.5342728;-34.72680554995315;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;7276.120214242797;lazer_005
0.021091146;;;1;0.83090407;0.86666685;0.02007899;0.8781017;0.0066907154;1;0.7687836;113.89410291386997;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;7317.3010060413935;lazer_005
0.0051756236;;;1;0.8478533;0.89236176;0.016765531;0.868068;0.010569782;1;0.8839893;64.37391931383209;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;7127.425501167932;lazer_005
0.0022715845;;;1;0.6406194;0.945185;0.026062224;0.7603831;0.0031820636;1;0.66102755;22.268563725608995;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;6906.135413111636;lazer_005
-0.010096001;;;1;0.37192604;0.94526535;0.010764764;0.7232095;9.514814E-05;1;0.45252198;-41.180791798596054;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;6668.429696814446;lazer_005
0.03580605;;;1;0.8997425;0.8691218;0.025633562;0.9124356;0.009599291;1;0.8129139;189.87550487346118;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;6335.979495799477;lazer_005
0.05225697;;;1;0.6257191;0.8538563;0.024518464;0.78419;-0.00040686718;1;0.4182594;221.29008805629616;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;6051.857776504087;lazer_005
0.05234316;;;1;0.76324165;0.87540555;0.026816653;0.81471086;0.0051119956;1;0.66573083;237.7057162971902;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;5700.89160025043;lazer_005
0.0712589;;;1;0.91177016;0.8506865;0.04151589;0.9155008;0.010698138;1;0.8160791;332.450201014969;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;5448.870207251677;lazer_005
0.0574202;;;1;0.97803736;0.9246679;0.0391259;0.9776636;0.01189907;1;0.9014019;284.1217192953896;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;5355.81477239135;lazer_005
0.072573416;;;1;0.9368584;0.91683066;0.03325671;0.97327137;0.01113018;1;0.7859771;350.96617625365695;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;5473.479026946121;lazer_005
0.046586554;;;1;0.9123498;0.86516577;0.015751576;0.93637973;0.012937526;1;0.8512901;252.0213929987531;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;5499.744980712147;lazer_005
0.021128692;;;1;0.5569671;0.87969804;0.013437243;0.7868202;-4.3850727E-05;1;0.40651053;93.05543486032698;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;5476.6420138352005;lazer_005
-0.02332513;;;1;0.22879805;0.9528008;0.014239784;0.7169005;-0.0042153248;1;0.314216;-117.66425455477078;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;5160.100082885602;lazer_005
-0.0072917044;;;1;0.42948985;0.94973487;0.008922866;0.70717543;0.0012009128;1;0.5062215;-26.26595376602554;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;4676.761052253924;lazer_005
0.005195332;;;1;0.56384814;0.9538858;0.02083885;0.68723035;0.00044640232;1;0.5204918;23.102966876946013;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;4438.341193361241;lazer_005
0.07588755;;;1;0.91084117;0.9528215;0.051306795;0.8264955;0.0008163546;1;0.4806326;316.5419309495981;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;4148.53256992329;lazer_005
0.13029882;;;1;0.68;0.8925145;0.051780447;0.9453012;-0.0030975435;1;0.26385543;483.3390306316776;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;3799.7967468036995;lazer_005
0.07153582;;;1;0.59049773;0.89120716;0.037743457;0.7988939;-0.0062380726;1;0.20940171;238.41985889268443;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;3651.272647865217;lazer_005
0.08394601;;;1;0.6245497;0.8910726;0.041770075;0.89011836;-0.0035270378;1;0.2668554;289.80862343795025;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;3603.734467555605;lazer_005
0.09548691;;;1;0.64880306;0.89518946;0.01789881;0.8133841;0.0019245417;1;0.38248095;348.73582311959075;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;3580.0291460018166;lazer_005
0.039588686;;;1;0.5974381;0.884478;0.01729558;0.55195737;0.0015879284;1;0.43998274;148.5240989384822;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;3607.0013623362197;lazer_005
0.0142627;;;1;0.39465696;0.90136814;-0.019794013;0.29356405;-0.0009175538;1;0.32665452;47.53818030961233;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;3562.207383713846;lazer_005
0.0127919605;;;1;0.30191594;0.8990968;-0.022527242;0.12669963;-0.006096224;1;0.21755253;23.70532155378829;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;3540.3605434396045;lazer_005
-0.00084746885;;;1;0.29666564;0.89155096;-0.027806157;0.19258335;-0.0070700985;1;0.2605173;-26.972216334403132;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;3406.62926871577;lazer_005
0.013367454;;;1;0.6603081;0.8771872;0.003751013;0.7234042;0.00036574088;1;0.5939105;44.79397862237381;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;3261.730344705874;lazer_005
0.012844412;;;1;0.3823196;0.91454905;0.0030063272;0.35587457;-0.005911028;1;0.24178316;21.846840274241266;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;3150.9638123165196;lazer_005
0.037508707;;;1;0.69437;0.90930694;0.013976988;0.7192646;0.006743777;1;0.5446189;133.73127472383453;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;3022.0060606014754;lazer_005
0.0405758;;;1;0.66626936;0.8984274;0.008240082;0.5860151;0.007428396;1;0.49463648;144.89892400989618;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;3018.4637425472756;lazer_005
0.031645652;;;1;0.5554207;0.9201399;-0.003298886;0.6326861;0.0058916416;1;0.43203884;110.7665323893544;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;2950.839455688304;lazer_005
0.038714256;;;1;0.5897968;0.89601237;0.005285039;0.75653255;0.00640911;1;0.45499793;128.95775171504437;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;2857.892965744952;lazer_005
3.2760323E-05;;;1;0.49227557;0.8961554;0.006925532;0.827975;0.0012474743;1;0.51148224;3.5423180541995025;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;2766.92875304681;lazer_005
0.027265666;;;1;0.60034084;0.8475403;0.0232698;0.6663826;-0.0014022099;1;0.3830422;67.62428685897152;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;2614.6655915261153;lazer_005
0.03689288;;;1;0.6649169;0.9006885;0.033152927;0.59711283;-0.0011484952;1;0.3591426;92.94648994335184;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;2600.3101987061923;lazer_005
0.03641199;;;1;0.66681516;0.89656645;0.03675675;0.8298441;-0.00031751159;1;0.37995547;90.96421269814219;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;2520.1697910454845;lazer_005
0.061767694;;;1;0.8137075;0.8917774;0.0516333;0.8357866;0.0013702502;1;0.43882245;152.26316152069478;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;2411.5951865019033;lazer_005
0.015754739;;;1;0.12371615;0.3316812;0.035319746;0.34733894;-0.009621969;1;0.13772176;14.355392819922985;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;2340.768372577299;lazer_005
0.03414354;;;1;0.5619872;0.70749384;0.02774258;0.4712853;0.00077544374;1;0.50638103;80.14040766070761;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;2295.0383013132914;lazer_005
0.037603375;;;1;0.90066224;0.9314457;0.046537355;0.9295175;0.010781549;1;0.78192997;108.57460454358154;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;2243.975965203037;lazer_005
0.02459998;;;1;0.80609214;0.92925;0.031975586;0.8179792;0.0074921767;1;0.70851904;70.82681392460428;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;2206.9819938434357;lazer_005
-0.0003899243;;;1;0.78411406;0.92263716;0.019425375;0.9098778;0.022096906;1;0.87321794;45.7300712640077;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;2106.698712160898;lazer_005
0.007446265;;;1;0.7708666;0.9245099;0.022892503;0.82509303;0.017634299;1;0.8043594;51.062336110253966;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;2035.932538382391;lazer_005
0.011948193;;;1;0.7150596;0.92688125;0.0139981;0.776273;0.00754328;1;0.67226434;36.99397135960167;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;1897.9566962010963;lazer_005
0.043366898;;;1;0.8816837;0.91722184;0.038179476;0.903868;0.011189805;1;0.7292378;100.28328168253725;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;1838.1477767343135;lazer_005
0.039124325;;;1;0.69033414;0.92814356;0.023658423;0.7297136;0.00028869213;1;0.40811455;70.76617377850732;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;1795.5025630718142;lazer_005
0.0768351;;;1;0.79262084;0.9319737;0.05370208;0.84987277;0.0014119191;1;0.42620865;137.97584218129478;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;1763.3367062182892;lazer_005
0.044362485;;;1;0.64027864;0.94851065;0.043860465;0.69094366;-0.009357993;1;0.28119063;59.80891946678267;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;1708.6069536737818;lazer_005
0.025523437;;;1;0.5732484;0.94640267;0.006099916;0.4611465;-0.00021189036;1;0.3598726;42.645213662499465;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;1684.8125684123609;lazer_005
0.008641143;;;1;0.77665615;0.6910691;0.01450579;0.7589905;0.010053542;1;0.77728707;32.16585685352485;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;1720.5882053957266;lazer_005
0.0059451903;;;1;0.9192334;0.5490079;0.0019093981;0.78644764;0.025938928;1;0.9151266;54.729752544507484;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;1716.5207832053404;lazer_005
0.01380107;;;1;0.94692147;0.54320866;-0.0038519364;0.43382874;0.037689272;0;0.96249115;23.46243742738511;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;1700.0447812301556;lazer_005
-0.020613391;;;1;0.5257405;0.8852587;0.02377221;0.8712976;0.0037571667;0;0.6216502;-35.775797771952;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;1735.5610476779632;lazer_005
0.002211543;;;1;0.675705;0.5271272;0.012194813;0.44143167;0.0047499877;0;0.6475054;4.067277833798367;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;1839.1132060338664;lazer_005
0.008636609;;;1;0.83815885;0.65315866;0.027708367;0.9680772;0.011395696;0;0.83147734;16.47587272891013;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;1907.6785238213215;lazer_005
-0.018939465;;;1;0.090977445;0.64233464;0.009315673;0.4368421;-0.020312104;0;0.094736844;-35.516381732771826;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;1875.2579189805015;lazer_005
-0.055116165;;;1;0.018825302;0.74665505;-0.017166272;0.03990964;-0.053069085;0;0.024849398;-103.55229651115168;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;1878.8008611972352;lazer_005
-0.033636678;;;1;0.08716323;0.65368617;0.0034936797;0.73375595;-0.020924736;0;0.08082409;-68.56544821766245;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;2038.4132542084237;lazer_005
0.015746506;;;1;0.33473507;0.72676134;0.021326987;0.6543314;-0.0036915601;0;0.27165684;32.42060484082006;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;2058.9079513486317;lazer_005
-0.001722236;;;1;0.1080402;0.6897835;0.012130157;0.3400335;-0.020051356;0;0.08207705;-3.542942216733871;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;2057.175721760578;lazer_005
0.00428351;;;1;0.10665529;0.7598029;0.0040135724;0.2278157;-0.03874359;1;0.048634812;-159.61239301118857;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;2055.464165269808;lazer_005
0.034291074;;;1;0.3572744;0.7097711;0.012689509;0.36279926;-0.004393701;1;0.2320442;-20.494697140207858;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;2052.568107263263;lazer_005
0.0575304;;;1;0.7051793;0.6832986;0.0035310183;0.15438247;0.016450861;1;0.8794821;1.732229588053629;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;51.163377195689144;lazer_005
0.052844375;;;1;0.90909094;0.6650723;0.0015328318;0.13584118;0.025095403;0;0.92789966;1.7115564907703469;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;32.38862272369323;lazer_005
0.09337332;;;1;0.989547;0.65435606;0.027501527;0.8432056;0.07777535;0;0.98722416;2.8960580065449695;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;31.015904308559918;lazer_005
0.045292538;;;1;0.6353523;0.64904016;0.0126924515;0.47466007;0.012471403;0;0.815822;1.4047300675735923;210;05/02/2020 18:00:00;1;06/03/2020 20:00:00;True;31.01460394795566;lazer_005
0.051131267;;;1;0.6400507;0.7074729;0.014949227;0.65779465;0.012099345;0;0.7756654;1.5857544719959147;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;31.013401770261513;lazer_005
0.04426247;;;1;0.91547465;0.7045092;0.027378382;0.8959688;0.017018236;0;0.90247077;1.3727184151333132;208;04/18/2020 18:00:00;1;05/20/2020 20:00:00;True;31.013144962194023;lazer_005
0.10173089;;;1;0.99191374;0.6865112;0.04778813;0.97439355;0.044249352;0;0.98921835;0.001300360604259001;207;04/11/2020 18:00:00;1;05/13/2020 20:00:00;True;0.012782357346817572;lazer_005
