corr;corr20d;corr20dPercentile;corrMultiplier;corrPercentile;corrWMetamodel;fnc;fncPercentile;mmc;mmcMultiplier;mmcPercentile;payout;roundNumber;roundOpenTime;roundPayoutFactor;roundResolveTime;roundResolved;selectedStakeValue;username
0.010454883;;;1;0.9046039;0.38764846;0.026763221;0.9784322;0.010881582;2;0.8772294;9.799132833930212;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;329.8482320216281;jrdi6
0.021742363;;;1;0.8960311;0.39053327;0.033283822;0.9706644;0.015417833;2;0.9042278;14.667539640472132;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;302.35597257335496;jrdi6
0.06955114;;;1;0.7329819;0.39978948;0.054324966;0.91427916;0.029822936;2;0.9924364;36.24621314909872;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;282.0271419514813;jrdi6
0.09061333;;;1;0.33084336;0.40387574;0.03762136;0.5927711;0.023512406;2;0.8836145;36.39321893788872;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;264.41230911250045;jrdi6
0.062944785;;;1;0.4464555;0.424879;0.024516167;0.42533937;0.019602716;2;0.91226745;27.492259448273135;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;269.13560365567355;jrdi6
0.056353424;;;1;0.28178075;0.41434124;0.016286802;0.29541945;0.011922835;2;0.7792074;20.328830621873674;255;03/13/2021 18:00:00;1;04/14/2021 20:00:00;True;253.4795478739561;jrdi6
0.054357518;;;1;0.3117519;0.39351785;0.01651256;0.781284;0.010474422;2;0.54189336;17.61483283898087;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;233.90896171795686;jrdi6
0.0025773214;;;1;0.076280944;0.41931307;-0.015123351;0.0382844;-0.011816283;2;0.14047208;-4.723294543173097;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;224.32864788602143;jrdi6
0.03400845;;;1;0.8087432;0.4369129;0.016014937;0.97207046;0.020570576;2;0.8506375;15.656055781717438;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;208.3318464836874;jrdi6
0.044427887;;;1;0.81829417;0.41811103;0.020860355;0.9029666;0.027080016;2;0.85321385;19.570586155999234;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;198.50897178116253;jrdi6
0.022079946;;;1;0.7052041;0.4289222;-0.0007163882;0.7768775;0.013956795;2;0.72140855;9.580313831935449;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;191.63104736892123;jrdi6
0.03646634;;;1;0.9578136;0.41335726;0.019615192;0.9625825;0.0235164;2;0.96478355;15.99680140233403;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;191.58042694098037;jrdi6
0.025924556;;;1;0.8084624;0.42354396;0.0059487973;0.42992067;0.012689634;2;0.8847752;9.822874702524851;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;191.46476629105285;jrdi6
0.021986643;;;1;0.40291077;0.40791884;-0.0044669644;0.20834929;0.006976709;2;0.55266184;6.877924412241293;247;01/16/2021 18:00:00;1;02/17/2021 20:00:00;True;191.37209196431425;jrdi6
0.024107233;;;1;0.3957092;0.3938675;0.0054973923;0.49185538;0.008158716;2;0.52046084;0.05062042794086093;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;1.2522164093906107;jrdi6
0.043625403;;;1;0.74150485;0.36615822;0.01334488;0.9186893;0.02638882;2;0.8762136;0.1156606499275299;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;1.19976140504347;jrdi6
0.038683068;;;1;0.5889672;0.37686247;0.0068026884;0.79427624;0.020083098;2;0.76482785;0.09267432673859578;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;1.1753353490831375;jrdi6
0.026587859;;;1;0.9682672;0.3788653;0.016319102;0.9269311;0.021106755;2;0.9678497;0.07887555492364437;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;1.1464241960193664;jrdi6
0.02711447;;;1;0.59394974;0.3928826;0.008491829;0.2241159;0.010410903;2;0.8376651;0.05245500434714079;242;12/12/2020 18:00:00;1;01/13/2021 20:00:00;True;1.0942653416660004;jrdi6
0.020304618;;;1;0.27427822;0.38256955;0.010303127;0.19422573;0.00317536;1;0.5660542;0.0244260559603326;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;1.040292925545751;jrdi6
0.02273368;;;1;0.30734965;0.3871677;0.010647774;0.23652561;0.0052871923;1;0.667706;0.028911153063771133;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;1.0317719986015115;jrdi6
0.04016378;;;1;0.36614534;0.38408953;0.020054212;0.25896963;0.011222295;1;0.8426863;0.052158854353365994;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;1.015038681343267;jrdi6
0.044794466;;;1;0.31932774;0.38964182;0.032487515;0.3137255;0.008394881;1;0.8193277;0.053972416120249424;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;1.014722295364335;jrdi6
0.0146392705;;;1;0.17958067;0.41811538;0.0075412276;0.15268916;-0.0062390696;1;0.33910665;0.008520926944239506;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;1.0143718083295665;jrdi6
0.014505914;;;1;0.47492903;0.41602638;0.025383582;0.49810785;0.0019916168;1;0.6598865;0.016733317258244385;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;1.0142922248206159;jrdi6
0.022849806;;;1;0.7498762;0.41768238;0.033525463;0.8573551;0.017791813;0;0.867261;0.00031638597893209;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;0.013846331111696288;jrdi6
0.026429703;;;1;0.9765784;0.4279427;0.049248904;0.99898165;0.042800516;0;0.97912425;0.000350487034768363;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;0.013261103278482478;jrdi6
0.0062006065;;;1;0.7501329;0.42235994;0.021994036;0.8096757;0.011491282;0;0.73099416;0.000079583508950779;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;0.012834794416799442;jrdi6
0.036666892;;;1;0.9832069;0.41793892;0.03417718;0.97399783;0.041765787;0;0.98483205;0.000445893708919485;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;0.01216066214448606;jrdi6
0.049437944;;;1;0.9448237;0.4326641;0.049699016;0.9920364;0.040876593;0;0.98122865;0.00058522783321381;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;0.011837624970381787;jrdi6
0.036546413;;;1;0.6175418;0.4323138;0.01709804;0.5548926;0.0227799;0;0.9206444;0.000426308861683036;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;0.011664862279350364;jrdi6
0.05701665;;;1;0.4840967;0.44091654;0.024918273;0.34541985;0.026207471;0;0.947201;0.000674132272313383;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;0.011823428966274648;jrdi6
0.026804056;;;1;0.34515515;0.4311964;0.012777734;0.22229259;0.0041598803;0;0.6637112;0.000323037174104273;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;0.01205180221528167;jrdi6
0.014145999;;;1;0.2955414;0.4437248;0.0018947562;0.34522292;0.0026862547;0;0.45923567;0.000172762691031422;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;0.01221283052968906;jrdi6
-0.012770211;;;1;0.21072555;0.43910664;-0.0033242104;0.20315458;-0.015985528;0;0.21451104;-0.000158566686924284;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;0.012416919355105893;jrdi6
-0.018635513;;;1;0.5831622;0.43336692;-0.0093456125;0.403833;-0.007914255;0;0.31485283;-0.000228373249007021;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;0.012254732926786414;jrdi6
-0.012995415;;;1;0.70134467;0.43383372;0.003647563;0.6992215;0.0006945304;0;0.566879;-0.000161028314407391;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;0.012391163206509646;jrdi6
-0.016709032;;;1;0.5973202;0.43590856;0.013504846;0.62341326;-0.0061813095;0;0.44851905;-0.000204088825416833;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;0.012214282734419364;jrdi6
0.013344696;;;1;0.89515543;0.4514682;0.030023616;0.87852496;0.018106975;0;0.8915401;0.000162186428319479;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;0.01215362528067423;jrdi6
-0.011116579;;;1;0.18930958;0.44510695;0.003484756;0.35263547;-0.013056632;0;0.16852264;-0.000136430279723233;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;0.012272685507561457;jrdi6
0.01451435;;;1;0.90902257;0.44497943;0.031445485;0.9654135;0.0197601;0;0.8992481;0.000176880472090283;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;0.01218659268657479;jrdi6
0.005102239;;;1;0.76581323;0.4432959;0.009841527;0.6430723;0.014840484;0;0.71460843;0.000060657453745134;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;0.011888398981360682;jrdi6
-0.010313526;;;1;0.6156894;0.46714002;0.011658478;0.89223456;0.0018981374;0;0.49128368;-0.000119060226887227;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;0.011544086317436277;jrdi6
0.0076865037;;;1;0.2018503;0.4601778;0.007932638;0.35576114;-0.0051137735;0;0.2506308;0.000086092820986668;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;0.011200517467829348;jrdi6
0.027149873;;;1;0.61892796;0.44981486;0.018934788;0.50921273;0.021480381;0;0.7906198;0.000298193705214107;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;0.010983245024345285;jrdi6
0.03190538;;;1;0.35921502;0.46045494;-0.000965293;0.16296928;0.012118202;0;0.5520478;0.000344312663924404;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;0.01079168113819311;jrdi6
0.03253119;;;1;0.33701658;0.4357563;0.0049283477;0.22375691;0.0111785075;0;0.6823204;0.000343568849606929;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;0.010561213457396404;jrdi6
0.021167504;;;1;0.17330678;0.43376964;-0.009339462;0.045816734;-0.0085865185;0;0.20916335;0.000217272443484063;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;0.010264434353934423;jrdi6
0.019156389;;;1;0.23197491;0.4399643;0.007313822;0.20898642;-0.0027747531;0;0.384535;0.000191563886152175;212;05/16/2020 18:00:00;1;06/17/2020 20:00:00;True;0.01;jrdi6
0.023046767;;;1;0.32520324;0.43556765;0.021098938;0.63646924;0.0037718765;0;0.6666667;0.000230467680796707;211;05/09/2020 18:00:00;1;06/10/2020 20:00:00;True;0.01;jrdi6
0.02967791;;;1;0.31273177;0.43700454;0.0076933643;0.302843;0.0073332605;0;0.70704573;0.000296779103461982;210;05/02/2020 18:00:00;1;06/03/2020 20:00:00;True;0.01;jrdi6
0.026443435;;;1;0.22306718;0.43364367;-0.005602549;0.14828898;0.001301932;0;0.5107731;0.000264434353934422;209;04/25/2020 18:00:00;1;05/27/2020 20:00:00;True;0.01;jrdi6
-0.039180893;;;1;0.21530809;0.71200675;-0.0117976265;0.13571304;-0.010954553;0;0.15246989;-1.1836712765478206;276;08/07/2021 18:00:00;0.58732677;09/08/2021 20:00:00;False;51.437158812025714;ttu19
-0.041591447;;;1;0.042416226;0.70411944;-0.030137721;0.005379189;-0.020455593;0;0.045943562;-1.262632923948199;275;07/31/2021 18:00:00;0.5874242;09/01/2021 20:00:00;False;51.679851722001885;ttu19
-0.028107673;;;1;0.06410926;0.7051825;-0.011275363;0.07193807;-0.01676127;0;0.069502436;-0.8259324941515478;274;07/24/2021 18:00:00;0.56638926;08/25/2021 20:00:00;False;51.8805572089343;ttu19
-0.008877627;;;1;0.054745793;0.6987209;-0.014570274;0.034443866;-0.014653832;0;0.040690612;-0.25904078997756225;273;07/17/2021 18:00:00;0.56025916;08/18/2021 20:00:00;True;52.08136024702564;ttu19
-0.008238004;;;1;0.4793381;0.71382207;0.012444316;0.75322;-0.001166591;0;0.46645796;-0.24269290997617665;272;07/10/2021 18:00:00;0.5736188;08/11/2021 20:00:00;True;51.35842566609458;ttu19
-0.0068043196;;;1;0.33700323;0.7095274;0.0052582724;0.22189403;-0.004221534;0;0.33127463;-0.20070548693241194;271;07/03/2021 18:00:00;0.59124845;08/04/2021 20:00:00;True;49.88896942005627;ttu19
-0.006732129;;;1;0.4807934;0.69946426;-0.0045797075;0.23074852;0.00061748095;0;0.4836654;-0.20080303809133906;270;06/26/2021 18:00:00;0.6174959;07/28/2021 20:00:00;True;48.304077567757666;ttu19
0.023403075;;;1;0.47580943;0.7000576;-0.0036894262;0.17246138;0.0035596893;0;0.54755336;0.7229345809310551;269;06/19/2021 18:00:00;0.6600065;07/21/2021 20:00:00;True;46.80344814223703;ttu19
0.04491689;;;1;0.46233067;0.69099355;0.005435762;0.23111895;0.0019248743;0;0.52505106;1.4694562460383114;268;06/12/2021 18:00:00;0.7052184;07/14/2021 20:00:00;True;46.38989299748294;ttu19
0.04837462;;;1;0.6635785;0.67660975;0.020153167;0.580292;0.010258921;0;0.8372637;1.5848918522986097;267;06/05/2021 18:00:00;0.7257179;07/07/2021 20:00:00;True;45.145476634192434;ttu19
0.045464218;;;1;0.40747994;0.6839223;0.0041247;0.1288006;-0.00050672016;0;0.39367655;1.5006294255206307;266;05/29/2021 18:00:00;0.7444471;06/30/2021 20:00:00;True;44.33736685950048;ttu19
0.012190133;;;1;0.14794393;0.68406165;-0.008405411;0.054299064;-0.014503223;0;0.06084112;0.4135551447540906;265;05/22/2021 18:00:00;0.765288;06/23/2021 20:00:00;True;44.33023949191411;ttu19
0.036437713;;;1;0.37177998;0.6676388;-0.0033379795;0.22787139;-0.0043556597;0;0.32839435;1.2444163632905074;264;05/15/2021 18:00:00;0.766051;06/16/2021 20:00:00;True;44.58172718692915;ttu19
0.023378968;;;1;0.46681112;0.6705599;-0.009830377;0.43175104;0.00023935248;0;0.47764426;0.8081097746919548;263;05/08/2021 18:00:00;0.769843;06/09/2021 20:00:00;True;44.89964054353388;ttu19
0.00019793637;;;1;0.09835252;0.059686385;-0.024720272;0.011413259;-0.0010795642;0;0.35857484;0.007127367586370929;262;05/01/2021 18:00:00;0.8058553;06/02/2021 20:00:00;True;44.68342772086256;ttu19
-0.0069158603;;;1;0.6100264;0.061142515;-0.005583591;0.13595688;-0.004380147;0;0.31055522;-0.2514876950150441;261;04/24/2021 18:00:00;0.82797134;05/26/2021 20:00:00;True;43.919279195565835;ttu19
-0.008820181;;;1;0.3692451;0.051497445;0.019161362;0.9090626;-0.0064181257;0;0.19836168;-0.3179133566047231;260;04/17/2021 18:00:00;0.922092;05/19/2021 20:00:00;True;39.08922322576917;ttu19
0.006394851;;;1;0.5943701;0.041535206;0.0051676226;0.2734038;0.004798286;0;0.66468936;0.21621282267131295;259;04/10/2021 18:00:00;0.92264456;05/12/2021 20:00:00;True;36.64515742762424;ttu19
0.020962445;;;1;0.10967224;0.00582379;0.025053062;0.31641072;0.015672706;0;0.91462296;0.7641485252967264;258;04/03/2021 18:00:00;0.9947622;05/05/2021 20:00:00;True;36.64515742762424;ttu19
0.14580789;;;1;0.89686745;0.95104194;0.04169276;0.733253;0.0018427834;0;0.4146988;4.830055969796667;257;03/27/2021 18:00:00;1;04/28/2021 20:00:00;True;33.126161349822915;ttu19
0.07695526;;;1;0.6896682;0.9552424;0.034114003;0.6703117;-0.0064752833;0;0.19846657;2.444065798144933;256;03/20/2021 18:00:00;1;04/21/2021 20:00:00;True;31.75956853202029;ttu19
0.11600893;;;1;0.87323177;0.94471127;0.01224866;0.6031012;0.013367172;0;0.6259521;3.51899607780132;254;03/06/2021 18:00:00;1;04/07/2021 20:00:00;True;30.33383821501937;ttu19
0.04530164;;;1;0.7678469;0.9533357;0.027048973;0.8708981;0.0035940192;0;0.5513817;1.3665928178026299;253;02/27/2021 18:00:00;1;03/31/2021 20:00:00;True;30.16651998197119;ttu19
0.023284195;;;1;0.5584396;0.95100874;-0.024075653;0.14435337;0.00540207;0;0.47647238;0.6970217810062146;252;02/20/2021 18:00:00;1;03/24/2021 20:00:00;True;29.935403072409247;ttu19
0.024795918;;;1;0.4879481;0.9457058;-0.01683971;0.29419035;0.0024179213;0;0.38751546;0.728708535994704;251;02/13/2021 18:00:00;1;03/17/2021 20:00:00;True;29.38824541859209;ttu19
0.005693373;;;1;0.3904643;0.9417893;-0.027940908;0.18416952;-0.0024732838;0;0.34870675;0.16731823304817567;250;02/06/2021 18:00:00;1;03/10/2021 20:00:00;True;29.38824541859209;ttu19
0.008192252;;;1;0.51980925;0.9365642;-0.004615499;0.45377842;-0.0043743323;0;0.40205428;0.2311169095619445;249;01/30/2021 18:00:00;1;03/03/2021 20:00:00;True;28.21164384598633;ttu19
0.020211354;;;1;0.60521346;0.9349168;0.016929494;0.76388365;-0.00063502765;0;0.43218738;0.5471576538171612;248;01/23/2021 18:00:00;1;02/24/2021 20:00:00;True;27.071795425598584;ttu19
0.045446232;;;1;0.75903857;0.9045524;0.007191882;0.55204606;0.011001341;0;0.5989273;1.1766015726057568;246;01/09/2021 18:00:00;1;02/10/2021 20:00:00;True;25.889969698276133;ttu19
0.044026643;;;1;0.75950646;0.88246876;-0.008259775;0.43628642;0.016226344;0;0.65432847;1.139848420387748;245;01/02/2021 18:00:00;1;02/03/2021 20:00:00;True;25.889969698276133;ttu19
0.051209245;;;1;0.7944836;0.91061825;-0.0012231696;0.57175446;0.015660841;0;0.6808378;1.2818374438637723;244;12/26/2020 18:00:00;1;01/27/2021 20:00:00;True;25.031368629126842;ttu19
-0.00406228;;;1;0.33862212;0.91672134;-0.011510584;0.30020878;-0.0018995543;0;0.34363258;-0.1000117165413227;243;12/19/2020 18:00:00;1;01/20/2021 20:00:00;True;24.61960223259722;ttu19
0.039560467;;;1;0.7423447;0.9150107;0.040199384;0.8075241;0.00046497933;0;0.4343832;0.8586010691492917;241;12/05/2020 18:00:00;1;01/06/2021 20:00:00;True;21.70351139902302;ttu19
0.019193769;;;1;0.25144765;-0.074001074;0.02494487;0.48930958;0.017132323;0;0.9329621;0.4117663965296212;240;11/28/2020 18:00:00;1;12/30/2020 20:00:00;True;21.453129049672558;ttu19
0.06131333;;;1;0.7985281;0.9211848;0.047246262;0.7148114;-0.0003096959;0;0.36384544;1.3117667885397737;239;11/21/2020 18:00:00;1;12/23/2020 20:00:00;True;21.394479686166044;ttu19
0.07438173;;;1;0.8092904;0.92476565;0.06472165;0.8209617;-0.005656059;0;0.28127918;1.6043240450344238;238;11/14/2020 18:00:00;1;12/16/2020 20:00:00;True;21.56879082887987;ttu19
0.011898245;;;1;0.1467639;0.23860991;0.018071987;0.28350046;0.0006075094;0;0.5036463;0.25038234935046355;237;11/07/2020 18:00:00;1;12/09/2020 20:00:00;True;21.04363799542722;ttu19
0.002860268;;;1;0.26017028;0.14474347;0.00836709;0.22847682;-0.002099047;0;0.5969726;0.058649363506516394;236;10/31/2020 18:00:00;1;12/02/2020 20:00:00;True;20.50484896479539;ttu19
-0.008541608;;;1;0.090143636;0.10873361;0.00072038;0.1594849;-0.013290562;0;0.24814264;-0.17431114271382495;235;10/24/2020 18:00:00;1;11/25/2020 20:00:00;True;20.407298108746442;ttu19
0.026395757;;;1;0.9760693;0.20063834;-0.0022766548;0.26221997;0.03731977;0;0.9638493;0.5251528334526485;234;10/17/2020 18:00:00;1;11/18/2020 20:00:00;True;19.895350425148767;ttu19
0.027556662;;;1;0.95587456;0.17129862;0.020214777;0.7878788;0.035388812;0;0.94524187;0.5387890306318303;233;10/10/2020 18:00:00;1;11/11/2020 20:00:00;True;19.552043489019713;ttu19
0.0051339585;;;1;0.5222102;0.116011046;0.0038879826;0.52058506;0.005380156;0;0.62080175;0.09755085604894634;232;10/03/2020 18:00:00;1;11/04/2020 20:00:00;True;19.00109890110836;ttu19
0.02740106;;;1;0.50341296;0.15286615;-0.013204043;0.045506258;0.026365306;0;0.90614337;0.511947683597676;231;09/26/2020 18:00:00;1;10/28/2020 20:00:00;True;18.683499578963076;ttu19
0.018986436;;;1;0.2673031;0.23229854;0.010788068;0.38484487;0.011601509;0;0.7774463;0.34330693612905366;230;09/19/2020 18:00:00;1;10/21/2020 20:00:00;True;18.081694170678023;ttu19
0.030175414;;;1;0.17684479;0.2452467;0.006052047;0.094783716;0.012293901;0;0.75063616;0.550944587911352;229;09/12/2020 18:00:00;1;10/14/2020 20:00:00;True;18.258062748020077;ttu19
0.01702772;;;1;0.19949335;0.69440746;-0.003429724;0.0930969;-0.025366154;0;0.050664976;0.31759932214528375;228;09/05/2020 18:00:00;1;10/07/2020 20:00:00;True;18.65189944743555;ttu19
0.031032763;;;1;0.8356688;0.6960105;-0.00582088;0.18853503;0.01477739;0;0.8605096;0.6018054082850541;227;08/29/2020 18:00:00;1;09/30/2020 20:00:00;True;19.392581482384006;ttu19
-0.008731397;;;1;0.28832808;0.6914811;0.0040117204;0.3747634;-0.0112210335;0;0.33753943;-0.17636857734205288;226;08/22/2020 18:00:00;1;09/23/2020 20:00:00;True;20.199354069030512;ttu19
-0.019077085;;;1;0.5626283;0.7054599;0.0011984997;0.7323751;0.00068723183;0;0.5099247;-0.39383669941547383;225;08/15/2020 18:00:00;1;09/16/2020 20:00:00;True;20.64448950441629;ttu19
-0.035763353;;;1;0.30396318;0.71499723;0.00035556548;0.5852795;-0.016275521;0;0.30856335;-0.7406820349484577;224;08/08/2020 18:00:00;1;09/09/2020 20:00:00;True;20.710643388246037;ttu19
-0.039531827;;;1;0.21086037;0.7179501;-0.0039079892;0.26798308;-0.024874609;0;0.219323;-0.8236695694170649;223;08/01/2020 18:00:00;1;09/02/2020 20:00:00;True;20.835606898545112;ttu19
-0.025073372;;;1;0.060375996;0.72861856;-0.024317633;0.03109183;-0.027907988;0;0.064352855;-0.5237573620832991;222;07/25/2020 18:00:00;1;08/26/2020 20:00:00;True;20.888988205376503;ttu19
-0.006332046;;;1;0.30141056;0.72394156;-0.011865377;0.11655531;-0.006832137;0;0.30660728;-0.13203625763688237;221;07/18/2020 18:00:00;1;08/19/2020 20:00:00;True;20.852068697124114;ttu19
-0.011218266;;;1;0.20112781;0.72965324;-0.0042405324;0.12330827;-0.01048388;0;0.2150376;-0.18417534529743373;220;07/11/2020 18:00:00;1;08/12/2020 20:00:00;True;16.417452687685635;ttu19
-0.010718904;;;1;0.46385542;0.7224138;0.0014227432;0.35391566;0.0008409894;0;0.45406628;-0.11996778565748899;219;07/04/2020 18:00:00;1;08/05/2020 20:00:00;True;11.192168293805164;ttu19
-0.0026000468;;;1;0.7622821;0.7258367;-0.015008076;0.18700476;0.019358158;0;0.844691;-0.028101949445409342;218;06/27/2020 18:00:00;1;07/29/2020 20:00:00;True;10.808247627402363;ttu19
0.035378326;;;1;0.84945333;0.73665833;0.021662762;0.69890666;0.020054473;0;0.8317914;0.3708729002897088;217;06/20/2020 18:00:00;1;07/22/2020 20:00:00;True;10.483054256841593;ttu19
0.022112647;;;1;0.45561138;0.7482232;0.021802124;0.5561139;0.0074496814;0;0.42294806;0.15871428204245164;216;06/13/2020 18:00:00;1;07/15/2020 20:00:00;True;7.177534211339206;ttu19
0.04564604;;;1;0.58959043;0.730914;0.021682056;0.5742321;0.013159308;0;0.59726965;0.3167414183670054;215;06/06/2020 18:00:00;1;07/08/2020 20:00:00;True;6.939077303794652;ttu19
0.03998352;;;1;0.4732965;0.7099034;0.019189531;0.4907919;0.0022112287;0;0.3655617;0.26247996964232434;214;05/30/2020 18:00:00;1;07/01/2020 20:00:00;True;6.564704146152813;ttu19
0.03966323;;;1;0.37948206;0.7085271;0.02752091;0.59063745;-0.007820733;0;0.25099602;0.24608709192615807;213;05/23/2020 18:00:00;1;06/24/2020 20:00:00;True;6.2044139586261435;ttu19
